750,200,6800,966134496.028
750,200,6850,972587144.719
750,200,6900,979039793.41
750,200,6950,985492442.101
750,200,7000,991945090.792
750,200,7050,998397739.483
750,200,7100,1004850388.17
750,200,7150,1011303036.86
750,200,7200,1017755685.56
750,200,7250,1024208334.25
750,200,7300,1030660982.94
750,200,7350,1037113631.63
750,200,7400,1043566280.32
750,200,7450,1050018929.01
750,200,7500,1056471577.7
750,200,7550,1062924226.39
750,200,7600,1069376875.08
750,220,4500,726979256.755
750,220,4550,733878297.35
750,220,4600,740777337.944
750,220,4650,747676378.539
750,220,4700,754575419.133
750,220,4750,761474459.728
750,220,4800,768373500.322
750,220,4850,775272540.917
750,220,4900,782171581.511
750,220,4950,789070622.106
750,220,5000,795969662.7
750,220,5050,802868703.295
750,220,5100,809767743.89
750,220,5150,816666784.484
750,220,5200,823565825.079
750,220,5250,830464865.673
750,220,5300,837363906.268
750,220,5350,844262946.862
750,220,5400,851161987.457
750,220,5450,858061028.051
750,220,5500,864960068.646
750,220,5550,871859109.241
750,220,5600,878758149.835
750,220,5650,885657190.43
750,220,5700,892556231.024
750,220,5750,899455271.619
750,220,5800,906354312.213
750,220,5850,913253352.808
750,220,5900,920152393.402
750,220,5950,927051433.997
750,220,6000,933950474.592
750,220,6050,940849515.186
750,220,6100,947748555.781
750,220,6150,954647596.375
750,220,6200,961546636.97
750,220,6250,968445677.564
750,220,6300,975344718.159
750,220,6350,982243758.753
750,220,6400,989142799.348
750,220,6450,996041839.942
750,220,6500,1002940880.54
750,220,6550,1009839921.13
750,220,6600,1016738961.73
750,220,6650,1023638002.32
750,220,6700,1030537042.92
750,220,6750,1037436083.51
750,220,6800,1044335124.1
750,220,6850,1051234164.7
750,220,6900,1058133205.29
750,220,6950,1065032245.89
750,220,7000,1071931286.48
750,220,7050,1078830327.08
750,220,7100,1085729367.67
750,220,7150,1092628408.27
750,220,7200,1099527448.86
750,220,7250,1106426489.46
750,220,7300,1113325530.05
750,220,7350,1120224570.64
750,220,7400,1127123611.24
750,220,7450,1134022651.83
750,220,7500,1140921692.43
750,220,7550,1147820733.02
750,220,7600,1154719773.62
750,240,4500,787898440.401
750,240,4550,795263721.187
750,240,4600,802629001.973
750,240,4650,809994282.758
750,240,4700,817359563.544
750,240,4750,824724844.329
750,240,4800,832090125.115
750,240,4850,839455405.9
750,240,4900,846820686.686
750,240,4950,854185967.471
750,240,5000,861551248.257
750,240,5050,868916529.043
750,240,5100,876281809.828
750,240,5150,883647090.614
750,240,5200,891012371.399
750,240,5250,898377652.185
750,240,5300,905742932.97
750,240,5350,913108213.756
750,240,5400,920473494.541
750,240,5450,927838775.327
750,240,5500,935204056.113
750,240,5550,942569336.898
750,240,5600,949934617.684
750,240,5650,957299898.469
750,240,5700,964665179.255
750,240,5750,972030460.04
750,240,5800,979395740.826
750,240,5850,986761021.611
750,240,5900,994126302.397
750,240,5950,1001491583.18
750,240,6000,1008856863.97
750,240,6050,1016222144.75
750,240,6100,1023587425.54
750,240,6150,1030952706.32
750,240,6200,1038317987.11
750,240,6250,1045683267.9
750,240,6300,1053048548.68
750,240,6350,1060413829.47
750,240,6400,1067779110.25
750,240,6450,1075144391.04
750,240,6500,1082509671.82
750,240,6550,1089874952.61
750,240,6600,1097240233.39
750,240,6650,1104605514.18
750,240,6700,1111970794.97
750,240,6750,1119336075.75
750,240,6800,1126701356.54
750,240,6850,1134066637.32
750,240,6900,1141431918.11
750,240,6950,1148797198.89
750,240,7000,1156162479.68
750,240,7050,1163527760.46
750,240,7100,1170893041.25
750,240,7150,1178258322.04
750,240,7200,1185623602.82
750,240,7250,1192988883.61
750,240,7300,1200354164.39
750,240,7350,1207719445.18
750,240,7400,1215084725.96
750,240,7450,1222450006.75
750,240,7500,1229815287.53
750,240,7550,1237180568.32
750,240,7600,1244545849.11
750,260,4500,852295595.237
750,260,4550,860148420.122
750,260,4600,868001245.007
750,260,4650,875854069.892
750,260,4700,883706894.777
750,260,4750,891559719.662
750,260,4800,899412544.547
750,260,4850,907265369.432
750,260,4900,915118194.317
750,260,4950,922971019.202
750,260,5000,930823844.087
750,260,5050,938676668.972
750,260,5100,946529493.857
750,260,5150,954382318.741
750,260,5200,962235143.626
750,260,5250,970087968.511
750,260,5300,977940793.396
750,260,5350,985793618.281
750,260,5400,993646443.166
750,260,5450,1001499268.05
750,260,5500,1009352092.94
750,260,5550,1017204917.82
750,260,5600,1025057742.71
750,260,5650,1032910567.59
750,260,5700,1040763392.48
750,260,5750,1048616217.36
750,260,5800,1056469042.25
750,260,5850,1064321867.13
750,260,5900,1072174692.02
750,260,5950,1080027516.9
750,260,6000,1087880341.79
750,260,6050,1095733166.67
750,260,6100,1103585991.56
750,260,6150,1111438816.44
750,260,6200,1119291641.32
750,260,6250,1127144466.21
750,260,6300,1134997291.09
750,260,6350,1142850115.98
750,260,6400,1150702940.86
750,260,6450,1158555765.75
750,260,6500,1166408590.63
750,260,6550,1174261415.52
750,260,6600,1182114240.4
750,260,6650,1189967065.29
750,260,6700,1197819890.17
750,260,6750,1205672715.06
750,260,6800,1213525539.94
750,260,6850,1221378364.83
750,260,6900,1229231189.71
750,260,6950,1237084014.6
750,260,7000,1244936839.48
750,260,7050,1252789664.37
750,260,7100,1260642489.25
750,260,7150,1268495314.14
750,260,7200,1276348139.02
750,260,7250,1284200963.91
750,260,7300,1292053788.79
750,260,7350,1299906613.68
750,260,7400,1307759438.56
750,260,7450,1315612263.45
750,260,7500,1323465088.33
750,260,7550,1331317913.22
750,260,7600,1339170738.1
750,280,4500,920385528.915
750,280,4550,928748479.129
750,280,4600,937111429.343
750,280,4650,945474379.557
750,280,4700,953837329.771
750,280,4750,962200279.986
750,280,4800,970563230.2
750,280,4850,978926180.414
750,280,4900,987289130.628
750,280,4950,995652080.842
750,280,5000,1004015031.06
750,280,5050,1012377981.27
750,280,5100,1020740931.48
750,280,5150,1029103881.7
750,280,5200,1037466831.91
750,280,5250,1045829782.13
750,280,5300,1054192732.34
750,280,5350,1062555682.55
750,280,5400,1070918632.77
750,280,5450,1079281582.98
750,280,5500,1087644533.2
750,280,5550,1096007483.41
750,280,5600,1104370433.63
750,280,5650,1112733383.84
750,280,5700,1121096334.05
750,280,5750,1129459284.27
750,280,5800,1137822234.48
750,280,5850,1146185184.7
750,280,5900,1154548134.91
750,280,5950,1162911085.12
750,280,6000,1171274035.34
750,280,6050,1179636985.55
750,280,6100,1187999935.77
750,280,6150,1196362885.98
750,280,6200,1204725836.2
750,280,6250,1213088786.41
750,280,6300,1221451736.62
750,280,6350,1229814686.84
750,280,6400,1238177637.05
750,280,6450,1246540587.27
750,280,6500,1254903537.48
750,280,6550,1263266487.69
750,280,6600,1271629437.91
750,280,6650,1279992388.12
750,280,6700,1288355338.34
750,280,6750,1296718288.55
750,280,6800,1305081238.76
750,280,6850,1313444188.98
750,280,6900,1321807139.19
750,280,6950,1330170089.41
750,280,7000,1338533039.62
750,280,7050,1346895989.84
750,280,7100,1355258940.05
750,280,7150,1363621890.26
750,280,7200,1371984840.48
750,280,7250,1380347790.69
750,280,7300,1388710740.91
750,280,7350,1397073691.12
750,280,7400,1405436641.33
750,280,7450,1413799591.55
750,280,7500,1422162541.76
750,280,7550,1430525491.98
750,280,7600,1438888442.19
750,300,4500,992372341.665
750,300,4550,1001269109.14
750,300,4600,1010165876.61
750,300,4650,1019062644.09
750,300,4700,1027959411.56
750,300,4750,1036856179.03
750,300,4800,1045752946.51
750,300,4850,1054649713.98
750,300,4900,1063546481.46
750,300,4950,1072443248.93
750,300,5000,1081340016.41
750,300,5050,1090236783.88
750,300,5100,1099133551.35
750,300,5150,1108030318.83
750,300,5200,1116927086.3
750,300,5250,1125823853.78
750,300,5300,1134720621.25
750,300,5350,1143617388.72
750,300,5400,1152514156.2
750,300,5450,1161410923.67
750,300,5500,1170307691.15
750,300,5550,1179204458.62
750,300,5600,1188101226.09
750,300,5650,1196997993.57
750,300,5700,1205894761.04
750,300,5750,1214791528.52
750,300,5800,1223688295.99
750,300,5850,1232585063.46
750,300,5900,1241481830.94
750,300,5950,1250378598.41
750,300,6000,1259275365.89
750,300,6050,1268172133.36
750,300,6100,1277068900.83
750,300,6150,1285965668.31
750,300,6200,1294862435.78
750,300,6250,1303759203.26
750,300,6300,1312655970.73
750,300,6350,1321552738.2
750,300,6400,1330449505.68
750,300,6450,1339346273.15
750,300,6500,1348243040.63
750,300,6550,1357139808.1
750,300,6600,1366036575.57
750,300,6650,1374933343.05
750,300,6700,1383830110.52
750,300,6750,1392726878.0
750,300,6800,1401623645.47
750,300,6850,1410520412.95
750,300,6900,1419417180.42
750,300,6950,1428313947.89
750,300,7000,1437210715.37
750,300,7050,1446107482.84
750,300,7100,1455004250.32
750,300,7150,1463901017.79
750,300,7200,1472797785.26
750,300,7250,1481694552.74
750,300,7300,1490591320.21
750,300,7350,1499488087.69
750,300,7400,1508384855.16
750,300,7450,1517281622.63
750,300,7500,1526178390.11
750,300,7550,1535075157.58
750,300,7600,1543971925.06
750,320,4500,1068449761.65
750,320,4550,1077904997.54
750,320,4600,1087360233.42
750,320,4650,1096815469.31
750,320,4700,1106270705.2
750,320,4750,1115725941.09
750,320,4800,1125181176.97
750,320,4850,1134636412.86
750,320,4900,1144091648.75
750,320,4950,1153546884.63
750,320,5000,1163002120.52
750,320,5050,1172457356.41
750,320,5100,1181912592.29
750,320,5150,1191367828.18
750,320,5200,1200823064.07
750,320,5250,1210278299.96
750,320,5300,1219733535.84
750,320,5350,1229188771.73
750,320,5400,1238644007.62
750,320,5450,1248099243.5
750,320,5500,1257554479.39
750,320,5550,1267009715.28
750,320,5600,1276464951.17
750,320,5650,1285920187.05
750,320,5700,1295375422.94
750,320,5750,1304830658.83
750,320,5800,1314285894.71
750,320,5850,1323741130.6
750,320,5900,1333196366.49
750,320,5950,1342651602.37
750,320,6000,1352106838.26
750,320,6050,1361562074.15
750,320,6100,1371017310.04
750,320,6150,1380472545.92
750,320,6200,1389927781.81
750,320,6250,1399383017.7
750,320,6300,1408838253.58
750,320,6350,1418293489.47
750,320,6400,1427748725.36
750,320,6450,1437203961.25
750,320,6500,1446659197.13
750,320,6550,1456114433.02
750,320,6600,1465569668.91
750,320,6650,1475024904.79
750,320,6700,1484480140.68
750,320,6750,1493935376.57
750,320,6800,1503390612.45
750,320,6850,1512845848.34
750,320,6900,1522301084.23
750,320,6950,1531756320.12
750,320,7000,1541211556.0
750,320,7050,1550666791.89
750,320,7100,1560122027.78
750,320,7150,1569577263.66
750,320,7200,1579032499.55
750,320,7250,1588487735.44
750,320,7300,1597942971.32
750,320,7350,1607398207.21
750,320,7400,1616853443.1
750,320,7450,1626308678.99
750,320,7500,1635763914.87
750,320,7550,1645219150.76
750,320,7600,1654674386.65
750,340,4500,1148801807.39
750,340,4550,1158840987.39
750,340,4600,1168880167.39
750,340,4650,1178919347.39
750,340,4700,1188958527.39
750,340,4750,1198997707.4
750,340,4800,1209036887.4
750,340,4850,1219076067.4
750,340,4900,1229115247.4
750,340,4950,1239154427.4
750,340,5000,1249193607.4
750,340,5050,1259232787.41
750,340,5100,1269271967.41
750,340,5150,1279311147.41
750,340,5200,1289350327.41
750,340,5250,1299389507.41
750,340,5300,1309428687.41
750,340,5350,1319467867.42
750,340,5400,1329507047.42
750,340,5450,1339546227.42
750,340,5500,1349585407.42
750,340,5550,1359624587.42
750,340,5600,1369663767.42
750,340,5650,1379702947.43
750,340,5700,1389742127.43
750,340,5750,1399781307.43
750,340,5800,1409820487.43
750,340,5850,1419859667.43
750,340,5900,1429898847.43
750,340,5950,1439938027.43
750,340,6000,1449977207.44
750,340,6050,1460016387.44
750,340,6100,1470055567.44
750,340,6150,1480094747.44
750,340,6200,1490133927.44
750,340,6250,1500173107.44
750,340,6300,1510212287.45
750,340,6350,1520251467.45
750,340,6400,1530290647.45
750,340,6450,1540329827.45
750,340,6500,1550369007.45
750,340,6550,1560408187.45
750,340,6600,1570447367.46
750,340,6650,1580486547.46
750,340,6700,1590525727.46
750,340,6750,1600564907.46
750,340,6800,1610604087.46
750,340,6850,1620643267.46
750,340,6900,1630682447.47
750,340,6950,1640721627.47
750,340,7000,1650760807.47
750,340,7050,1660799987.47
750,340,7100,1670839167.47
750,340,7150,1680878347.47
750,340,7200,1690917527.48
750,340,7250,1700956707.48
750,340,7300,1710995887.48
750,340,7350,1721035067.48
750,340,7400,1731074247.48
750,340,7450,1741113427.48
750,340,7500,1751152607.48
750,340,7550,1761191787.49
750,340,7600,1771230967.49
800,200,4500,716610076.884
800,200,4550,723519378.731
800,200,4600,730428680.579
800,200,4650,737337982.426
800,200,4700,744247284.273
800,200,4750,751156586.121
800,200,4800,758065887.968
800,200,4850,764975189.815
800,200,4900,771884491.663
800,200,4950,778793793.51
800,200,5000,785703095.357
800,200,5050,792612397.205
800,200,5100,799521699.052
800,200,5150,806431000.899
800,200,5200,813340302.747
800,200,5250,820249604.594
800,200,5300,827158906.441
800,200,5350,834068208.289
800,200,5400,840977510.136
800,200,5450,847886811.983
800,200,5500,854796113.831
800,200,5550,861705415.678
800,200,5600,868614717.525
800,200,5650,875524019.373
800,200,5700,882433321.22
800,200,5750,889342623.067
800,200,5800,896251924.915
800,200,5850,903161226.762
800,200,5900,910070528.609
800,200,5950,916979830.457
800,200,6000,923889132.304
800,200,6050,930798434.151
800,200,6100,937707735.999
800,200,6150,944617037.846
800,200,6200,951526339.693
800,200,6250,958435641.541
800,200,6300,965344943.388
800,200,6350,972254245.235
800,200,6400,979163547.083
800,200,6450,986072848.93
800,200,6500,992982150.777
800,200,6550,999891452.625
800,200,6600,1006800754.47
800,200,6650,1013710056.32
800,200,6700,1020619358.17
800,200,6750,1027528660.01
800,200,6800,1034437961.86
800,200,6850,1041347263.71
800,200,6900,1048256565.56
800,200,6950,1055165867.4
800,200,7000,1062075169.25
800,200,7050,1068984471.1
800,200,7100,1075893772.95
800,200,7150,1082803074.79
800,200,7200,1089712376.64
800,200,7250,1096621678.49
800,200,7300,1103530980.33
800,200,7350,1110440282.18
800,200,7400,1117349584.03
800,200,7450,1124258885.88
800,200,7500,1131168187.72
800,200,7550,1138077489.57
800,200,7600,1144986791.42
800,220,4500,778176354.288
800,220,4550,785561789.767
800,220,4600,792947225.246
800,220,4650,800332660.725
800,220,4700,807718096.204
800,220,4750,815103531.683
800,220,4800,822488967.163
800,220,4850,829874402.642
800,220,4900,837259838.121
800,220,4950,844645273.6
800,220,5000,852030709.079
800,220,5050,859416144.558
800,220,5100,866801580.037
800,220,5150,874187015.516
800,220,5200,881572450.995
800,220,5250,888957886.474
800,220,5300,896343321.953
800,220,5350,903728757.432
800,220,5400,911114192.911
800,220,5450,918499628.39
800,220,5500,925885063.87
800,220,5550,933270499.349
800,220,5600,940655934.828
800,220,5650,948041370.307
800,220,5700,955426805.786
800,220,5750,962812241.265
800,220,5800,970197676.744
800,220,5850,977583112.223
800,220,5900,984968547.702
800,220,5950,992353983.181
800,220,6000,999739418.66
800,220,6050,1007124854.14
800,220,6100,1014510289.62
800,220,6150,1021895725.1
800,220,6200,1029281160.58
800,220,6250,1036666596.06
800,220,6300,1044052031.53
800,220,6350,1051437467.01
800,220,6400,1058822902.49
800,220,6450,1066208337.97
800,220,6500,1073593773.45
800,220,6550,1080979208.93
800,220,6600,1088364644.41
800,220,6650,1095750079.89
800,220,6700,1103135515.37
800,220,6750,1110520950.85
800,220,6800,1117906386.33
800,220,6850,1125291821.8
800,220,6900,1132677257.28
800,220,6950,1140062692.76
800,220,7000,1147448128.24
800,220,7050,1154833563.72
800,220,7100,1162218999.2
800,220,7150,1169604434.68
800,220,7200,1176989870.16
800,220,7250,1184375305.64
800,220,7300,1191760741.12
800,220,7350,1199146176.6
800,220,7400,1206531612.07
800,220,7450,1213917047.55
800,220,7500,1221302483.03
800,220,7550,1228687918.51
800,220,7600,1236073353.99
800,240,4500,842949037.262
800,240,4550,850829052.005
800,240,4600,858709066.747
800,240,4650,866589081.489
800,240,4700,874469096.231
800,240,4750,882349110.974
800,240,4800,890229125.716
800,240,4850,898109140.458
800,240,4900,905989155.2
800,240,4950,913869169.943
800,240,5000,921749184.685
800,240,5050,929629199.427
800,240,5100,937509214.169
800,240,5150,945389228.912
800,240,5200,953269243.654
800,240,5250,961149258.396
800,240,5300,969029273.138
800,240,5350,976909287.881
800,240,5400,984789302.623
800,240,5450,992669317.365
800,240,5500,1000549332.11
800,240,5550,1008429346.85
800,240,5600,1016309361.59
800,240,5650,1024189376.33
800,240,5700,1032069391.08
800,240,5750,1039949405.82
800,240,5800,1047829420.56
800,240,5850,1055709435.3
800,240,5900,1063589450.05
800,240,5950,1071469464.79
800,240,6000,1079349479.53
800,240,6050,1087229494.27
800,240,6100,1095109509.01
800,240,6150,1102989523.76
800,240,6200,1110869538.5
800,240,6250,1118749553.24
800,240,6300,1126629567.98
800,240,6350,1134509582.73
800,240,6400,1142389597.47
800,240,6450,1150269612.21
800,240,6500,1158149626.95
800,240,6550,1166029641.69
800,240,6600,1173909656.44
800,240,6650,1181789671.18
800,240,6700,1189669685.92
800,240,6750,1197549700.66
800,240,6800,1205429715.41
800,240,6850,1213309730.15
800,240,6900,1221189744.89
800,240,6950,1229069759.63
800,240,7000,1236949774.37
800,240,7050,1244829789.12
800,240,7100,1252709803.86
800,240,7150,1260589818.6
